,pc_1,pc_2,pc_3,label
8402,0.012380738417889062,0.05047368301011659,-0.04246610723967531,0
8403,-0.012139764639797344,0.06827813821245898,0.028794202530042654,0
8404,-0.0608482080269026,0.11652390458683173,-0.19049967951316255,0
8405,-0.06736822795832512,-0.14895611761691605,-0.02425857272707449,0
8406,0.029659974684914304,0.24224219094304372,0.17832757545649766,0
8407,-0.022782499464619292,-0.13902853501044526,-0.09274337078729625,0
8408,-0.02319042093838763,0.2593316606006251,0.04719543074466758,0
8409,-0.03419143213674404,0.14371471240608005,-0.13213909363960136,0
8410,-0.01541284287125571,0.09153929578723301,0.07562640693223392,0
8411,-0.026911511555158293,0.06343757803055458,-0.1360929245575695,0
8412,-0.0387901483382351,-0.018058519389567654,0.03456586826968483,0
8413,-0.029077628352357603,0.1128074979783432,0.06590639474647958,0
8414,0.028150199760765337,-0.16233255665616728,-0.257013564534425,0
8415,-0.029636960616081228,0.07017639412279877,0.27099235245005643,0
8416,-0.02699103305815986,0.03390064180442264,-0.07339148280265781,0
8417,-0.024521473408051404,-0.13802761645230088,0.03411548142783972,0
8418,-0.042272718206341243,-0.21534348594663846,-0.051746460299657536,0
8419,-0.030647343144619414,-0.033874006394613465,0.017551588699660607,0
8420,-0.02039704456219432,0.007126487653570202,0.4381766368551478,0
8421,-0.02624278159504221,0.042393714403920806,0.06429771215731206,0
8422,-0.04477110251893851,0.16477185071066633,0.06262026757033486,0
8423,0.009820577182917664,-0.11176641317014258,0.0788090782803382,0
8424,-0.014425725707644277,0.23225099193514875,-0.010802657975550332,0
8425,-0.03649885047778436,0.1284298669859785,-0.054315739754826904,0
8426,-0.03199181100959529,-0.17460151605954227,-0.12440048431455346,0
8427,-0.04823996119313944,0.24649008376878723,0.08766990954439403,0
8428,-0.05886518540576313,-0.22145101108172774,-0.15445531706763235,0
8429,-0.03579244195160203,-0.030971753686095817,-0.01122922313258489,0
8430,-0.036898262618481094,-0.012703845617071843,-0.10669096799381864,0
8431,0.11545778446266837,-0.08842269313604877,0.011805767389251522,0
8432,-0.03134547561795802,0.003468443238754729,-0.04741641564528196,0
8433,-0.0005516565184045701,-0.20147081849166334,-0.016723518446480578,0
8434,-0.024001653457432676,-0.016480816573452725,-0.1008374550294632,0
8435,0.013113425303957763,-0.020541470412838353,-0.02810836628437912,0
8436,0.013547998467917407,-0.24105111729992232,0.24386974997506736,0
8437,0.025886550961164594,-0.04793328746037992,-0.19664805594049234,0
8438,-0.03425002985627275,-0.1514355748566775,-0.2349842774540476,0
8439,-0.10735267079371165,-0.01757762944468245,-0.05859498217327996,0
8440,0.0071118125863095134,-0.12984941208584944,0.014981397980665325,0
8441,-0.010447139451644522,0.02291968097220805,-0.04662392919988538,0
8442,-0.038582515780230635,-0.3302361926859972,0.1228956149617941,0
8443,-0.02322028833064101,-0.1912159706187937,0.05944064334666041,0
8444,-0.015408812479280281,-0.02468490961198507,-0.1038291555937464,0
8445,-0.02033376295115187,0.13336155227047522,-0.15126597366742886,0
8446,0.00876842857135619,0.01849944506719921,0.26139293515151946,0
8447,-0.027191139850275523,0.03407247385028105,-0.0733314468904183,0
8448,-0.03568777080106321,-0.1541085643241264,0.09894785403168134,0
8449,-0.03826677542792942,-0.16422254905840214,0.05037154670389204,0
8450,0.017765892655449162,0.07634530826057347,0.11243261326300885,0
8451,-0.024794749655582846,-0.1407198212034739,0.03223802971080894,0
8452,0.00037123902034606943,0.16094740430955382,-0.04183672133141131,0
8453,0.041533010548751324,-0.36964125811774157,0.2253779318079276,0
8454,-0.027637572011535452,0.010638239519786862,-0.07198157349710167,0
8455,0.0007279512817959974,0.10883374903723582,0.005053289282591999,0
8456,-0.04446407513935702,0.1239195348227812,0.10089461548637552,0
8457,0.009212093886909094,0.016071525448586352,0.20246371149339473,0
8458,0.020556029950028344,-0.07199756557332873,0.047550277129825735,0
8459,-0.03665434203007075,0.26397718031522416,0.01777905252324944,0
8460,-0.021424952407032717,0.34862655174769513,0.14661168911282213,0
8461,-0.02453139376169735,0.0863227096173343,-0.037834438111235436,0
8462,-0.016643859227684087,0.16198768475487513,0.05910051962651675,0
8463,-0.05828641422989189,-0.24512103769347346,-0.06535344290972404,0
8464,-0.028341371194837713,0.09008898634442461,-0.12084235841662894,0
8465,-0.05992327116982306,-0.026179389503879054,0.06159701271218734,0
8466,-0.005770384835186521,-0.020817185532348396,-0.004936805143673753,0
8467,-0.020694294276525596,0.019578532966098912,0.04078098230889239,0
8468,0.002218824026226205,-0.06315346346781467,-0.18794973156216738,0
8469,0.020970959257244,-0.06921322510784313,0.05055083124638838,0
8470,-0.025667611803601987,-0.07689933446420162,0.14343370010162404,0
8471,-0.05833406097965557,0.08169668359412982,-0.08993386475477155,0
8472,-0.03381328065551288,-0.007680266592209933,0.08268141851603392,0
8473,-0.0250977425725067,0.11798243651316849,-0.048852261464210144,0
8474,-0.00960387348130959,0.06845142113635118,-0.06670133349156793,0
8475,-0.0018546049278809719,0.052557832000231966,0.13291290831722474,0
8476,-0.019553628220318114,-0.0310425991511128,0.11356252692069567,0
8477,0.06523140958180514,-0.03403395508809462,0.10811806459050556,0
8478,0.039355784937881305,0.021556986746539088,-0.04170141046137974,0
8479,-0.09209956444223265,-0.04870449525393661,-0.09212844441740975,0
8480,0.0141950997147351,0.08362372879907085,0.10252620957743967,0
8481,-0.029796633055319842,0.012432946000987509,0.03575176884827456,0
8482,0.02964364257102764,-0.003934809986200685,-0.3287202161934154,0
8483,0.0056357743110986465,0.2028165957338755,-0.17727998789405075,0
8484,-0.018279308807968155,-0.2245838007264696,-0.12138556597950625,0
8485,-0.0007214471473404584,0.0425795915901155,-0.043565499135951556,0
8486,-0.026909617091255215,0.17468121665362774,-0.1538558507306432,0
8487,0.0006693041403659203,-0.05293138541592883,0.12205351208878179,0
8488,-0.029293500603411127,-0.06419408780883551,-0.03069889804774116,0
8489,-0.023601325393457405,-0.03155216574260296,-0.12849208489889846,0
8490,0.19621840809500465,-0.16930323700399325,-0.03358530737126691,0
8491,-0.018137079169161147,-0.10991898105928263,-0.013568281567669118,0
8492,-0.016088919444943235,0.06473532668305532,-0.0674315931348087,0
8493,0.02826150940590522,0.1546785846878065,0.07269381818063611,0
8494,-0.0420623511614313,0.06900796182580365,0.22340782111574217,0
8495,-0.029275849907460665,-0.09733663999955454,-0.13562999121150215,0
8496,-0.028510509150936034,0.07216169761769699,-0.06290462530801964,0
8497,-0.0538784938086923,0.030361691365292737,-0.007184470937042656,0
8498,0.005381231651852575,0.07409362687709606,0.26083313011808545,0
8499,-0.017125818912058922,-0.04656267410447208,-0.020507693816887607,0
8500,0.0009021343068503606,0.21079408194810373,-0.17420704294683334,0
8501,-0.0366716056679246,-0.035838002197575505,0.08233777086584784,0
8502,-0.019268890900268953,-0.05033643851565806,-0.11494625376616767,0
8503,-0.0023077173013248877,0.019938333447930334,-0.10951146628320081,0
8504,-0.007740225912407246,-0.4564930727729995,0.07052882809593904,0
8505,-0.07281390358880642,0.01319979233874305,-0.1287670554856022,0
8506,-0.057404399326361835,0.03581577220255697,-0.12580908487107606,0
8507,-0.07130039821886573,-0.10175828569443283,0.1614061297892344,0
8508,-0.020300504271612372,0.0804378686587925,-0.03731679848834059,0
8509,-0.021659550911953512,-0.023117645202865474,0.16977176376456224,0
8510,0.0019053083521099192,0.044218696282114354,-0.03287068098584438,0
8511,-0.09165613678466622,-0.052738275253988276,0.07174434447300285,0
8512,-0.039185818814462585,0.08607416444357341,-0.008481437073749648,0
8513,-0.043521899212636765,0.006755738468756161,-0.06613984845911833,0
8514,0.011244419598808309,-0.030026363298168192,0.07264895152645508,0
8515,-0.03960134315102961,0.07944741209775492,0.06734826185292615,0
8516,-0.06600027055597163,0.08020288856622954,0.08037142019684357,0
8517,0.005091139221473147,0.08781165332286152,0.03473024945930628,0
8518,0.03594246182959188,0.06719334955801118,0.11088173636941817,0
8519,-0.016124672065197743,-0.05969969660797494,-0.04259115731672968,0
8520,0.003237166017699562,0.10905099231350457,0.221176590911487,0
8521,-0.022362252105373084,0.10098115679422877,0.07736210754850925,0
8522,-0.087857700631367,-0.03976125382294983,-0.19612595360615007,0
8523,-0.030132092748941807,0.1649889125632727,-0.04809678317970738,0
8524,-0.036937795589733535,0.01269243703149645,0.11098421374864396,0
8525,-0.023365382862652505,-0.012865450806463063,-0.10458083449826222,0
8526,-0.13845265377758673,-0.2895232384370941,-0.1083254599467561,0
8527,-0.016578048793762516,-0.07051877139977558,-0.02391420528506136,0
8528,0.012800468682684453,0.1336897994492531,0.25729940582592054,0
8529,-0.036508240246524624,0.08704668392310903,0.11772116674173684,0
8530,-0.034679774955993094,-0.011309086021702285,-0.012291603749726368,0
8531,-0.02998050218366234,0.19361120159571274,0.026550809745923075,0
8532,0.004471267819648298,0.026930174578494802,-0.09205031512189302,0
8533,-0.00045774703092913414,0.07171631765260633,-0.1294228298642172,0
8534,-0.03884689736754879,0.07739803086279504,0.04149375305062432,0
8535,-0.03002686057068612,-0.23161563219378672,0.04614670700845055,0
8536,-0.06917835940477984,-0.07305641370152537,0.03041254178765727,0
8537,-0.053494186331216845,0.03625034999493676,0.11852413054628495,0
8538,-0.009920994690329747,-0.1644069845916494,0.0050231483677116735,0
8539,-0.005894811597890235,-0.013588646020900423,-0.10603784487352519,0
8540,-0.0261329585220011,-0.13426427503914729,-0.04665668318748834,0
8541,0.004639119314484221,-0.011389304024762934,-0.02607877503001196,0
8542,-0.05910106095249868,0.10358169147583723,-0.07658881618397947,0
8543,-0.03701084589338907,0.10519597491531951,-2.9271871328773017e-05,0
8544,-0.07571298689060682,0.05132980531311175,-0.15683361558687128,0
8545,0.031227282247894384,0.023969066620319106,-0.12244662930070574,0
8546,-0.07568157193174296,0.013400394570520583,-0.037631856968745596,0
8547,-0.052310352398835136,0.07695581360056698,0.050290567981257195,0
8548,-0.02721587215042454,0.0340937115188702,-0.07332402672148984,0
8549,-0.025437291383919723,0.17065558009888715,0.10635289844259863,0
8550,-0.04369664774852348,0.08625014477688771,-0.11436755648885223,0
8551,0.021366831579684217,0.06383653375517502,-0.09062307135715648,0
8552,-0.04111253970331553,-0.0273811268740091,-0.11631689728723736,0
8553,8.526522117481927e-05,0.21631667413443809,-0.11734243579544723,0
8554,-0.03125987839635707,0.09485924736829444,0.027169766591040555,0
8555,0.05745343955627521,-0.020750237079417998,0.23677827851629793,0
8556,-0.10486268076662346,-0.30206290534292557,-0.011762067445279446,0
8557,-0.006894241263624015,0.13068107648452876,-0.01039075753972049,0
8558,0.010562578872641495,0.08896505723401037,0.0833405047664303,0
8559,-0.009589902567448417,0.06498061506890572,-0.008765853713484683,0
8560,-0.017730037998665987,0.08608103760337737,-0.05006661631592296,0
8561,-0.03060830125615039,-0.07101265803051948,-0.0005138789271442785,0
8562,0.024760519540760438,-0.026950424618550115,0.10493851621715229,0
8563,-0.0588856825823384,0.07665975600764167,0.05879740729309946,0
8564,-0.135914005601754,0.2569911258454157,0.09292878376180265,0
8565,-0.022361335400150537,-0.04271676924172433,0.11269614447310268,0
8566,-0.044048275483967586,0.13546380841259503,-0.12484476483329995,0
8567,0.07696799125435613,-0.3933756043513938,0.018018531444496153,0
8568,0.04196885952012122,-0.051681746189638465,-0.20924926409131017,0
8569,-0.05970680257252991,-0.03769554304664842,0.05537388559568622,0
8570,-0.10865173090887746,0.00019197649420157412,-0.19194342253543684,0
8571,-0.0849793462599555,0.5373274032333883,0.19218876747341967,0
8572,-0.08280216896493281,-0.02538642098069685,0.15671643120969178,0
8573,0.039285152856112,0.13602604894141282,-0.13907167427825426,0
8574,-0.015961432723258853,0.04407165039814756,-0.1555943966428623,0
8575,-0.059410387210216624,0.12247611620143835,-0.0979951193871624,0
8576,-0.0353982578752314,-0.1753723666792955,0.0635211208732303,0
8577,-0.021366125427257385,0.05666549343904,-0.22018430921852167,0
8578,-0.021224238527310143,0.10345735116846042,-0.022394087078856484,0
8579,0.01419544052971526,0.1647747746966518,-0.0005993790760602084,0
8580,-0.04760802685430296,-0.048352926384020105,0.13941189501839227,0
8581,-0.06408732120774424,-0.007745156172690646,-0.010436491407832916,0
8582,0.007923345399991153,-0.004017514364765153,0.07816891346320957,0
8583,-0.0754549693844038,0.06680882731906321,0.1316214348422022,0
8584,-0.05365899283051318,0.10361171797125675,-0.1537962623383179,0
8585,-0.027912648492990366,0.027209280449085053,-0.0016078852253972385,0
8586,-0.015831469873522047,-0.10969039753917775,-0.0023105458716399267,0
8587,0.024696966531621962,-0.06327858339602327,-0.10322113015703699,0
8588,-0.07062740473377303,-0.0477866761490444,0.008731637957227995,0
8589,-0.005745072609846001,0.05453422061163555,-0.009425219233712142,0
8590,-0.060831232884291854,0.020308463161583516,-0.1191525674836218,0
8591,0.005402312465124537,-0.08036104857514492,0.2239009661947807,0
8592,-0.00439053309048515,-0.19225320249180272,-0.2190684192420777,0
8593,-0.017527481983224055,0.0370803533881417,0.09257074931149077,0
8594,0.04104837201913274,0.04884141205099825,0.23910969970693735,0
8595,-0.01039707117929808,-0.01790219694801734,0.0987874821865986,0
8596,-0.02928945676478825,0.2789146208222568,0.059730602473344524,0
8597,0.025027739208486905,-0.03623423303177501,-0.09321196452080811,0
8598,0.010868535349951641,0.08243619694745609,0.011032841553955784,0
8599,-0.029821839006154913,-0.0206532749222645,0.1426262336309909,0
8600,-0.054872273597644954,0.06298155589033733,-0.08386883763178299,0
8601,-0.014813628996457207,0.009357093463175207,0.04300883127218504,0
8602,0.07124535884314612,0.13327093214506744,-0.19431461135004036,0
8603,-0.05580072237269366,0.1466504668022161,-0.0893202760524127,0
8604,0.06603897067530856,-0.1838207490470409,-0.13654705997338049,0
8605,-0.01724368023612496,0.0923559331443946,-0.07088303006679894,0
8606,-0.011967693917662784,-0.11497256114606033,-0.04171791026675099,0
8607,0.06817964046380091,-0.10184023341649982,-0.35720826189620813,0
8608,-0.031036249384497276,0.04280264592221836,0.04565057137251049,0
8609,-0.041680122504903584,0.07311086921595791,-0.11169690635758972,0
8610,-0.019807296035579458,0.15957454436003743,0.10733873239889531,0
8611,-0.010956676324616598,0.10603391357970149,0.17739100985000025,0
8612,0.03205040433435007,0.03074578163588026,-0.1256557073860153,0
8613,0.02339063876757712,-0.1695991489375171,0.11295127074686676,0
8614,-0.024817016901036076,-0.09135890980793555,0.05570821937228401,0
8615,-0.05357605527015036,0.008076806213445732,-0.029144888053906536,0
8616,-0.03523506440631375,-0.18411472219760303,-0.003016527957872512,0
8617,-0.02893506338554141,0.06517520546058245,-0.13548581982705882,0
8618,-0.00664302134025782,-0.032563603007643604,0.17718355178293987,0
8619,-0.014807050973331366,-0.04951631375058705,-0.15308545691242645,0
8620,0.03936571961579507,0.050340707726038374,0.23765878034140522,0
8621,0.060471516663731496,-0.15824930952795432,0.165490930748998,0
8622,0.007686814762051846,0.04300023587053916,-0.013455045522683413,0
8623,-0.010324632042022096,0.07327275758128139,-0.044741687885038565,0
8624,-0.016972362145795238,0.049218196463209865,-0.0339029714865387,0
8625,-0.06263792444345784,-0.08003790857775835,0.0038261874545716047,0
8626,0.0004135074335249578,-0.2072772733279364,0.1385845178097268,0
8627,-0.05027818863891782,0.010693231217783103,0.140353611795149,0
8628,-0.01789544118268613,-0.049176601584664935,0.22280249009962877,0
8629,-0.03319565223032483,0.24964870341030443,0.06992356693971931,0
8630,-0.08691649101262605,-0.21513118854891863,-0.11662054973509194,0
8631,-0.15004512566872985,0.045679513647589466,0.018305381472006572,0
8632,-0.05679597921945998,-0.008574811995681485,0.13019935717109346,0
8633,-0.04047203489928176,-0.04216935917558563,-0.010467530445367815,0
8634,-0.0431410737463798,0.05829937688624975,0.1741749762722494,0
8635,-0.07162092622077877,0.03106092678857865,0.03324678511533966,0
8636,-0.020772763142367114,-0.36315047909220066,0.05662639675446631,0
8637,-0.00973924102039413,0.057818788801638266,-0.051911047221717944,0
